brand,purchaseprice,volume,actual_price,total_purchase_quantity,total_purchase_dollars,totalsalesdollars,totalsalesprice,totalsalesquantity,totalexcisetax,freightcost,stockturnover,salestopurchaseratio,profit_per_unit,freight_burden,unitpurchaseprice,unsold_inventory_value,Cluster
-1.0773477060825734,0.1519876942190595,1.222963870576145,0.095117294383771,0.7283165054748926,2.910289717105261,2.6059922123238994,5.274219998782274,0.698476278904956,1.6580362903363932,-0.2425492399645301,-0.1601874246628483,-0.1869429760019645,-0.1061460680030268,-0.0355153346771157,0.1519876942190611,2.7470465561560524,1
-1.1660280258280882,0.2516367873525769,-0.1578743596445117,0.273030791769154,0.5258115671729212,2.8950325050337744,2.7974623304201165,6.519312242863589,0.491878138269046,0.447356284303782,-0.8639675076795637,-0.1618809391713216,-0.1775145986143636,0.0228789532884136,-0.0355342725058131,0.2516367873525765,3.5437431216926907,1
-0.7271067916869594,-0.1040944623008198,-0.1578743596445117,-0.1272745773479577,2.32994647204503,2.894133408481326,2.98418625358082,3.9976676199421335,2.31480776001576,1.8707165866501547,3.1089964530447296,-0.1569462378694733,-0.168898087801969,-0.1678710139433627,-0.0354684452670997,-0.1040944623008189,1.1826849952878713,1
-1.1076287908737248,-0.1497926249121114,1.222963870576145,-0.1539616019557652,3.3282974470365674,2.8779791479133303,3.1828947112990003,3.3055781221833134,3.3554685738057453,6.499556334486367,3.1089964530447296,-0.1550239059491082,-0.1589538905211012,-0.1824212795180473,-0.0354810664468056,-0.1497926249121102,0.2617087778865228,2
-1.322300052696709,-0.0872193995575666,0.1873351979106524,-0.1094832276094194,2.0713168746561483,2.877172945326129,2.8642564194156725,2.484424306929496,2.102188994922197,2.332647530299028,3.1089964530447296,-0.1541690653576874,-0.1736271120163361,-0.172100236752299,-0.0354595486273243,-0.0872193995575674,-0.1450050392709162,1
-1.2152347886137094,-0.1053262187054368,1.222963870576145,-0.1272745773479577,2.320008578854024,2.858646743413895,2.8586027783224552,4.144757836476011,2.365446984906159,4.6953794816347605,3.1089964530447296,-0.1535428940920868,-0.1730287080567406,-0.1822720434369976,-0.0354602853701974,-0.1053262187054366,-0.440560181425993,1
-1.1469478525030514,1.452476106213714,-0.1578743596445117,1.4027815001663362,-0.0659003683964755,2.765196218901941,2.671742662993822,7.648893060662194,-0.0814832484378786,-0.0005070003833036,3.1089964530447296,-0.1645604803252623,-0.1774809962770334,0.7553725156105822,-0.0354476790560037,1.452476106213713,4.625023663915521,1
-1.3234587676759624,-0.092392776456958,0.1873351979106524,-0.0916918778708811,2.0459019346922647,2.7548794297432004,2.945593993836917,3.563250592724552,1.9890342448413711,2.214809005468941,0.9689285489504346,-0.1596551802734673,-0.1638396129760867,-0.1421439348420911,-0.0355063588532289,-0.0923927764569581,2.366604528193652,1
-0.6826121364836348,0.1910343722454192,1.222963870576145,0.157387018468655,0.5860091333053254,2.72855825382348,2.5458947040501845,5.706564510062531,0.5811978134421759,1.4444357639764844,3.1089964530447296,-0.1566824052703342,-0.1818515657444984,-0.0555490023268908,-0.0354334629848462,0.1910343722454199,0.9983399114452484,1
-1.2664499906967028,0.0013438859343974,-0.1578743596445117,-0.0205264789167279,1.211526197352324,2.7228303534063225,2.891206237399625,5.491637427190028,1.2089922431908973,1.007226698266933,0.082743310630794,-0.1562649151258258,-0.1648186421652809,-0.0752189586185885,-0.0355196995730131,0.0013438859343937,0.8074973251644728,1
-1.1739072876870102,-0.064678257353075,-0.1578743596445117,-0.082796203001612,1.6931881845524674,2.706772790336107,2.787956235338788,4.8854007561434205,1.6936112748781658,1.3856531045993077,3.1089964530447296,-0.1560324958281618,-0.1690280891532068,-0.1410067080911337,-0.0354638658806706,-0.0646782573530747,0.6983144213116834,1
-0.7037779967713274,-0.1963530170066349,0.8777543130209807,-0.2073356511713801,5.334774373928828,2.696182732000637,3.413849916405887,2.553663944869474,5.354068470823712,1.0833726671440025,0.2582394512779115,-0.1556507381255484,-0.1378215221180332,-0.1976736260727311,-0.0355242435752385,-0.1963530170066355,0.5245095461435901,1
-1.0761117434380365,-0.1736886991616817,1.222963870576145,-0.1984399763021109,3.957154294860871,2.678333632007217,2.558406324870934,2.7083651506408866,3.975675367251671,7.629325624958717,-0.7310228746515881,-0.1554979595751884,-0.1788978143495389,-0.2338140878502106,-0.0355307838006843,-0.1736886991616821,0.4529574580696632,2
-0.2311767805665708,-0.1616174863964348,-0.1578743596445117,-0.1717529516943035,3.471337942474323,2.6758155472435363,2.723856321952814,2.0648670039825587,3.452293410974032,0.2398153705493347,-0.0238132462053602,-0.1568755048181444,-0.1706142137945986,-0.2120874223734107,-0.0355188841076901,-0.1616174863964351,1.0657747046068382,1
-1.1099462208322313,-0.1856367362864668,1.222963870576145,-0.2091147861452339,4.567275770275901,2.6745113013415645,2.521873017676954,2.315379781817986,4.576995544248246,8.725152741421603,-0.2112900674591352,-0.1558533813631844,-0.1805193527752159,-0.2424140429166177,-0.035517650485121,-0.185636736286467,0.610455591149369,2
-0.7165238615431131,0.1038260187985339,-0.1578743596445117,0.095117294383771,0.7720595271435002,2.665363732683252,2.651630831254116,6.338233819674206,0.718682484276532,0.6245909552083434,0.9689285489504346,-0.1632475714482688,-0.1736621751015006,-0.0378300258824247,-0.035497213567909,0.1038260187985339,3.888397502935194,1
-0.9503525443564178,-0.0872193995575666,-0.1578743596445117,-0.0916918778708811,1.9072601788636423,2.660621751760976,2.795975449470585,4.1772144745426285,1.8498176135465945,1.5077099639604818,-0.9248918655188324,-0.1599094328004912,-0.166267490299022,-0.1450927242752607,-0.0355359079230815,-0.0872193995575674,2.403640292091062,1
-1.216316255927679,0.2261394297770044,-0.1578743596445117,0.2018653928150008,0.49852308996811,2.641828497984663,2.6752007831476257,5.680090339951404,0.4511358302953376,0.4155114168168988,3.1089964530447296,-0.1645396344949463,-0.1713103462783239,0.0668543785878621,-0.0354580118343505,0.2261394297770023,4.425261929517485,1
-0.6946627722678685,0.8044490617446977,-0.1578743596445117,1.0113718059184935,0.0628849523820508,2.6321154464556127,2.890323783095981,5.869490468354503,0.0311766557971125,-0.1409921821511034,-0.2425492399645301,-0.1680896041596849,-0.1600407436223491,0.7151243292140372,-0.0355257519407779,0.8044490617446965,5.967144120981056,1
-1.2163935035929625,0.3429099369346983,-0.1578743596445117,0.3086134912462305,0.3298232801437404,2.576094241203816,2.682987223688537,6.316781515103288,0.3212387957637774,0.3140889780260603,3.1089964530447296,-0.1577486731517977,-0.1674998010964982,0.1685402782438599,-0.0354631121085456,0.3429099369346996,1.403346476686541,1
-1.32145032837859,-0.1479449903051859,0.1873351979106524,-0.1717529516943035,2.8661039555138856,2.5214687129222075,2.530179987478569,2.034416556475278,2.8524577715149606,3.1139719183305967,0.4149445308641321,-0.1567517845084797,-0.1724912926504299,-0.2064990995434435,-0.0355078433784921,-0.1479449903051855,0.954853055841386,1
-1.2695398973080447,-0.107297028952824,1.222963870576145,-0.1361702522172269,2.0607273163378634,2.516604653237652,2.6436695552269023,4.271098351219132,2.024085825587983,4.073497014319632,-0.7930552342537102,-0.1583717807606137,-0.1663146871452405,-0.1620879625694345,-0.0355334589075488,-0.1072970289528238,1.63519957452969,1
-0.999713802472606,0.3064499473580344,1.222963870576145,0.335300515854038,0.3551567619667143,2.512905132782838,2.6750933450482948,4.104946788997628,0.3603316175847041,1.0416588436522014,-0.2425492399645301,-0.154621208355706,-0.1644700217173609,0.1608776312619074,-0.0355241076293743,0.3064499473580371,0.0558606075311359,1
-1.1951503956399865,-0.1442497210913348,1.222963870576145,-0.1717529516943035,2.759882539767397,2.510905279313824,2.507500390539348,3.1969012522740705,2.805282467545404,5.496851590790056,0.082743310630794,-0.1539267562525018,-0.1731200811979359,-0.2068726080667695,-0.0355142609615281,-0.1442497210913346,-0.2360197991888984,1
-0.4944368238529079,0.3516554074074792,-0.1578743596445117,0.3797788902003837,0.3040825076162171,2.500379295870992,2.59823183855547,4.044729227922481,0.3185996179193267,-0.1090892379235355,1.30858866552704,-0.1522312746698125,-0.1678042621190678,0.1552661168270402,-0.0354941152318648,0.3516554074074806,-0.9450448350161762,1
-1.156294820002361,0.2650629321629024,1.222963870576145,0.2374480922920774,0.4015879022853482,2.4935764586710065,2.206686073961229,4.956600136595156,0.3698161629631989,1.0591571202256205,0.9689285489504346,-0.1624248541822683,-0.1880293870848696,-0.0642933636174022,-0.0354692061701211,0.265062932162903,3.313638713918997,1
-0.6893326833633037,-0.1217085788868432,-0.1578743596445117,-0.1539616019557652,2.258263308044332,2.4789028693941995,2.378611218563752,3.9370113377892286,2.279096384808036,1.8426687928288268,-0.392753100336328,-0.1548955974476438,-0.1782373762199857,-0.2042458362766189,-0.0355221235840962,-0.1217085788868435,0.1684994533695317,1
-1.0262097516648634,-0.0122054345163898,1.222963870576145,-0.0561091783938045,1.139028451942527,2.4374732580372283,2.3188323161193813,4.973735206704847,1.145074654770606,2.4718566597363867,3.1089964530447296,-0.1553914476710367,-0.1792923161647696,-0.1476130720613507,-0.0354312225625466,-0.0122054345163886,0.3679959835864058,1
-1.0343207565196362,-0.0420139395081217,1.222963870576145,-0.0650048532630737,1.3291517528261962,2.436803836328133,2.5313949678055194,4.210136404404126,1.3550542420197185,2.8545791089148773,-0.8825478572876609,-0.1536936298663642,-0.1678405503719389,-0.1230895650572193,-0.0355349046437528,-0.0420139395081209,-0.326454424960618,1
-0.8602045189705153,-0.1949980849615562,-0.1578743596445117,-0.2073356511713801,4.732472880041146,2.4301156171152525,2.77280692587323,1.7804222033745656,4.74260395398753,0.3835831151391681,0.2582394512779115,-0.1558529019074741,-0.1544668992001668,-0.2159287648821283,-0.0355187259126489,-0.1949980849615565,0.5551008484390989,1
-1.091484028829463,-0.0831546034223304,1.222963870576145,-0.1094832276094194,1.664189086388549,2.398191618479699,2.333359301546841,4.362700188669758,1.6572401052093289,3.405001827738626,1.30858866552704,-0.1565823467005624,-0.1764427417692876,-0.1762621944320182,-0.0354815477448395,-0.0831546034223341,0.8419473482956875,1
-1.2988940101157935,0.0275802973527401,0.1873351979106524,-0.0027351291781896,0.9261783297450006,2.397860857447358,2.241450387857725,2.0725380308710726,0.8871774947831844,1.0673434867152627,0.9689285489504346,-0.1606459830319208,-0.1814339452582889,-0.1311310824103998,-0.0354819414294588,0.0275802973527407,2.479740631871709,1
-1.256794032536259,0.0821471060772742,-0.1578743596445117,0.0506389200374252,0.7322264962385671,2.3930304443959,2.381969317555537,5.056403603957638,0.7548887053300907,0.6527491766351903,0.9705466266081751,-0.1527110741834826,-0.1735122958029182,-0.0676458740629895,-0.0354932172292192,0.0821471060772733,-0.7173239498205466,1
-1.2095957090480105,0.2242917951700789,-0.1578743596445117,0.1929697179457316,0.4269213841083221,2.373862250095031,2.17627722214277,5.433175764575229,0.3441666532874433,0.3319929738019929,-0.5334473215746185,-0.1724686999843354,-0.1837687095027026,-0.0267831982401901,-0.0355226875283687,0.2242917951700795,7.179220050294194,1
-1.134201987731266,0.0348476601399805,-0.1578743596445117,-0.0027351291781896,0.8854492592900587,2.3732021177824816,2.11173035766422,4.859423519291838,0.8277135189754035,0.7097011917073487,0.9689285489504346,-0.1631180486442654,-0.1872855294372505,-0.1551939498782368,-0.0354682231313781,0.0348476601399824,3.4434346127516027,1
-0.9442499787990172,-0.1202304712013028,1.222963870576145,-0.145065927086496,2.1294779872658056,2.367545533598564,2.364963623922362,3.9929564898115,2.1576942039633016,4.316761667452844,0.9705466266081751,-0.1543787104771624,-0.1730430346575833,-0.1912095662654241,-0.0354933246330729,-0.120230471201303,-0.0464385902947248,1
-1.2537813735902006,-0.0351161036422664,-0.1578743596445117,-0.0561091783938045,1.2322980232843443,2.3544578710587247,2.250409080717114,4.403100254183117,1.1440024887712976,0.9565976860889628,3.1089964530447296,-0.1644932817480737,-0.1786612384636612,-0.1491836774892347,-0.0354299171570265,-0.0351161036422657,3.963836489789095,1
1.61689636367707,-0.2059607169626477,-0.1578743596445117,-0.1984399763021109,5.438063296602561,2.347946954973366,3.3536237941393066,2.2378543395566424,5.479511892742761,0.4656929926969225,0.2582394512779115,-0.1550910831960308,-0.1170389443005257,-0.1885109010374444,-0.0355257593739522,-0.2059607169626474,0.2352612909214633,1
-1.0530919391835387,-0.091161020052341,-0.1578743596445117,-0.1094832276094194,1.7129825127935692,2.3461294516267994,2.2469059752260705,4.13637771625053,1.5134049126867632,1.2449617913011957,0.9705466266081751,-0.1706588862854343,-0.1784088871075651,-0.1763095909937217,-0.0354858778642776,-0.0911610200523418,6.387862376429257,1
-1.1150445667409454,-0.1335334403711667,1.222963870576145,-0.1361702522172269,2.333041881399605,2.3312067309753166,2.849836388374236,4.248541435002769,2.4898182408259,4.922057090435672,-0.0238132462053602,-0.1473266139592364,-0.1438986481224187,-0.1425582091064243,-0.0355246687590692,-0.1335334403711669,-2.817749352149189,1
-1.222496069150363,-0.0569181920039877,-0.1578743596445117,-0.082796203001612,1.369962281422048,2.32188939310952,2.247549528903637,4.364255285527343,1.342353198643299,1.1114400925396446,0.082743310630794,-0.1584679717873081,-0.1770570601949686,-0.1613600238306342,-0.0355097616102968,-0.0569181920039882,1.5546222566660377,1
-1.2626648550978088,-0.0328989421139558,-0.1578743596445117,-0.0561091783938045,1.1962935250021756,2.317559071428843,2.1286930545593106,4.147804950091729,1.0908890346517264,0.9151464349035922,-0.8825478572876609,-0.1663726998526269,-0.183498444920288,-0.166134096704041,-0.035533294083994,-0.0328989421139542,4.641867444470765,1
-1.093724211122686,-0.10483351614359,1.222963870576145,-0.1183789024786886,1.854882594258587,2.313852309633399,2.3191627997976294,3.0168347474650976,1.8090753055728857,3.6818315650581,3.1089964530447296,-0.1592041640430421,-0.172585168532452,-0.1766988325374892,-0.0354450039434509,-0.1048335161435901,1.836986805861231,1
0.4270505753145553,-0.2110109182215775,-0.1578743596445117,-0.2269061358837722,5.748500271610129,2.266049879676495,2.902963749179944,1.5961222328538418,5.640419266946617,0.4839650804912764,1.30858866552704,-0.1587959493517195,-0.136348339661515,-0.2126108868949363,-0.0355097699378533,-0.2110109182215774,1.645545852646756,1
-1.2656002663785837,-0.1515170838785752,-0.675688695977258,-0.1717529516943035,2.661888396252807,2.26499439942493,2.0629587276662,3.4419400567177463,2.6378596230380595,0.9702424482206464,0.082743310630794,-0.1573058585607862,-0.1844576537726249,-0.231718085911412,-0.0355015550125291,-0.1515170838785755,1.074231402933219,1
-1.1023759496344434,-0.0898060880072623,-0.1578743596445117,-0.1094832276094194,1.6312799974609555,2.2597793175832708,2.500365243088864,4.329331830194255,1.7213226422448986,1.4073746235973763,0.4149445308641321,-0.1491974743828274,-0.1590371620712836,-0.1363911568544293,-0.0355130597339421,-0.0898060880072621,-2.026658539991576,1
-0.9596995118557272,-0.1706093081501391,-0.675688695977258,-0.1984399763021109,3.2241124848128258,2.252086965806781,2.0348053234908643,2.936632558988991,3.241901452186724,1.2062098815842872,-0.2112900674591352,-0.155381494896247,-0.1853919150210854,-0.2425597081570649,-0.035510090494662,-0.1706093081501385,0.3353377462040716,1
-1.0611256963730278,-0.170239781228754,-0.1578743596445117,-0.1895443014328418,3.196661091326195,2.241978639483571,2.4086816860533453,3.0912676422124195,3.2941076889222654,2.635140643142813,3.1089964530447296,-0.1520166367501942,-0.1632100501188935,-0.2085443684651011,-0.0354605775692676,-0.170239781228754,-0.9430044203474618,1
-1.101757968312175,-0.0368405626087302,-0.1578743596445117,-0.0650048532630737,1.166724219851888,2.224465201227797,2.272952485488389,1.402722298785785,1.255837649929898,1.0439810952972746,3.1089964530447296,-0.1470815505193545,-0.1700279277928874,-0.1342227914180476,-0.0354474965777793,-0.0368405626087304,-2.7962827312113334,1
